#chro	startnd	ES	NPC	CN
19	44100000	44125000	0	1	0	
19	44125000	44150000	1	1	1	
19	44150000	44175000	1	1	1	
19	44175000	44200000	0	0	0	
19	44200000	44225000	0	0	0	
19	44225000	44250000	0	0	0	
19	44250000	44275000	0	0	0	
19	44275000	44300000	0	0	0	
19	44300000	44325000	0	0	0	
19	44325000	44350000	0	0	0	
19	44350000	44375000	0	0	0	
19	44375000	44400000	0	0	0	
19	44400000	44425000	0	0	0	
19	44425000	44450000	0	0	0	
19	44450000	44475000	0	0	0	
19	44475000	44500000	0	0	0	
19	44500000	44525000	0	0	0	
19	44525000	44550000	0	0	0	
19	44550000	44575000	1	1	1	
19	44575000	44600000	0	1	1	
19	44600000	44625000	0	0	0	
19	44625000	44650000	0	0	0	
19	44650000	44675000	0	0	0	
19	44675000	44700000	0	0	0	
19	44700000	44725000	0	0	0	
19	44725000	44750000	0	0	0	
19	44750000	44775000	0	0	0	
19	44775000	44800000	0	0	0	
19	44800000	44825000	0	0	0	
19	44825000	44850000	0	0	0	
19	44850000	44875000	0	0	0	
19	44875000	44900000	0	0	0	
19	44900000	44925000	1	1	1	
19	44925000	44950000	1	1	1	
19	44950000	44975000	0	0	0	
19	44975000	45000000	0	0	0	
19	45000000	45025000	0	0	0	
19	45025000	45050000	0	0	0	
19	45050000	45075000	0	0	0	
19	45075000	45100000	0	0	0	
19	45100000	45125000	0	0	0	
19	45125000	45150000	0	0	0	
19	45150000	45175000	0	0	0	
19	45175000	45200000	1	1	1	
19	45200000	45225000	0	0	1	
19	45225000	45250000	0	0	1	
19	45250000	45275000	0	0	0	
19	45275000	45300000	0	0	0	
19	45300000	45325000	0	0	0	
19	45325000	45350000	0	0	0	
19	45350000	45375000	0	0	0	
19	45375000	45400000	0	0	0	
19	45400000	45425000	0	0	0	
19	45425000	45450000	0	0	0	
19	45450000	45475000	0	0	0	
19	45475000	45500000	0	0	0	
19	45500000	45525000	0	0	0	
19	45525000	45550000	0	0	0	
19	45550000	45575000	1	1	1	
19	45575000	45600000	0	0	1	
19	45600000	45625000	0	0	0	
19	45625000	45650000	0	0	0	
19	45650000	45675000	0	0	0	
19	45675000	45700000	0	0	0	
19	45700000	45725000	0	0	0	
19	45725000	45750000	0	0	0	
19	45750000	45775000	1	1	1	
19	45775000	45800000	0	1	0	
19	45800000	45825000	1	1	0	
19	45825000	45850000	0	0	0	
19	45850000	45875000	0	0	0	
19	45875000	45900000	0	0	0	
19	45900000	45925000	0	0	0	
19	45925000	45950000	0	0	0	
19	45950000	45975000	0	0	0	
19	45975000	46000000	0	0	0	
19	46000000	46025000	0	0	0	
19	46025000	46050000	1	1	0	
19	46050000	46075000	1	1	1	
19	46075000	46100000	1	1	1	
19	46100000	46125000	0	0	0	
19	46125000	46150000	0	0	0	
19	46150000	46175000	0	0	0	
19	46175000	46200000	0	0	0	
19	46200000	46225000	0	0	0	
19	46225000	46250000	0	0	0	
19	46250000	46275000	0	0	0	
19	46275000	46300000	0	0	0	
19	46300000	46325000	0	0	0	
19	46325000	46350000	0	0	0	
19	46350000	46375000	0	0	0	
19	46375000	46400000	0	0	0	
19	46400000	46425000	0	0	0	
19	46425000	46450000	0	0	0	
19	46450000	46475000	0	0	0	
19	46475000	46500000	0	0	0	
19	46500000	46525000	0	1	0	
19	46525000	46550000	0	0	0	
19	46550000	46575000	0	1	0	
19	46575000	46600000	0	1	1	
19	46600000	46625000	0	0	0	
19	46625000	46650000	0	0	0	
19	46650000	46675000	0	0	0	
19	46675000	46700000	0	0	0	
19	46700000	46725000	0	0	0	
19	46725000	46750000	0	0	0	
19	46750000	46775000	0	0	0	
19	46775000	46800000	0	0	0	
19	46800000	46825000	0	0	0	
19	46825000	46850000	0	0	0	
19	46850000	46875000	0	0	0	
19	46875000	46900000	0	0	0	
19	46900000	46925000	0	0	0	
19	46925000	46950000	0	0	0	
19	46950000	46975000	0	0	0	
19	46975000	47000000	0	0	0	
19	47000000	47025000	0	0	0	
19	47025000	47050000	0	0	0	
19	47050000	47075000	1	1	1	
19	47075000	47100000	0	1	1	
19	47100000	47125000	0	0	0	
19	47125000	47150000	0	0	0	
19	47150000	47175000	0	0	0	
19	47175000	47200000	1	1	1	
19	47200000	47225000	1	0	0	
19	47225000	47250000	0	0	0	
19	47250000	47275000	0	0	0	
19	47275000	47300000	0	0	0	
19	47300000	47325000	0	0	0	
19	47325000	47350000	0	0	0	
19	47350000	47375000	1	1	1	
19	47375000	47400000	0	0	0	
19	47400000	47425000	0	0	0	
19	47425000	47450000	0	0	0	
19	47450000	47475000	0	0	0	
19	47475000	47500000	0	0	0	
19	47500000	47525000	1	1	1	
19	47525000	47550000	1	0	0	
19	47550000	47575000	0	0	0	
19	47575000	47600000	0	0	0	
19	47600000	47625000	0	0	0	
19	47625000	47650000	0	0	0	
19	47650000	47675000	0	0	0	
19	47675000	47700000	0	0	0	
19	47700000	47725000	0	0	0	
19	47725000	47750000	0	0	0	
19	47750000	47775000	0	0	0	
19	47775000	47800000	0	0	0	
19	47800000	47825000	0	0	0	
19	47825000	47850000	0	0	0	
19	47850000	47875000	0	1	1	
19	47875000	47900000	0	0	1	
19	47900000	47925000	0	0	0	
19	47925000	47950000	0	0	0	
19	47950000	47975000	1	0	0	
19	47975000	48000000	0	0	0	
19	48000000	48025000	0	0	0	
19	48025000	48050000	0	0	0	
19	48050000	48075000	0	0	0	
19	48075000	48100000	0	0	0	
19	48100000	48125000	0	0	0	
19	48125000	48150000	0	0	0	
19	48150000	48175000	0	0	0	
19	48175000	48200000	0	0	0	
19	48200000	48225000	0	0	0	
19	48225000	48250000	0	0	0	
19	48250000	48275000	0	0	0	
19	48275000	48300000	0	0	0	
19	48300000	48325000	0	0	0	
19	48325000	48350000	0	0	0	
19	48350000	48375000	0	0	0	
19	48375000	48400000	0	0	0	
19	48400000	48425000	0	0	0	
19	48425000	48450000	0	0	0	
19	48450000	48475000	0	0	0	
19	48475000	48500000	0	0	0	
19	48500000	48525000	0	0	0	
19	48525000	48550000	0	0	0	
19	48550000	48575000	0	0	0	
19	48575000	48600000	0	0	0	
19	48600000	48625000	0	0	0	
19	48625000	48650000	0	0	0	
19	48650000	48675000	0	0	0	
19	48675000	48700000	0	0	0	
19	48700000	48725000	0	0	0	
19	48725000	48750000	0	0	0	
19	48750000	48775000	0	0	0	
19	48775000	48800000	0	0	0	
19	48800000	48825000	0	0	0	
19	48825000	48850000	0	0	0	
19	48850000	48875000	0	0	0	
19	48875000	48900000	0	0	0	
19	48900000	48925000	0	0	0	
19	48925000	48950000	0	0	0	
19	48950000	48975000	0	0	0	
19	48975000	49000000	0	0	0	
19	49000000	49025000	0	0	0	
19	49025000	49050000	0	0	0	
19	49050000	49075000	0	0	0	
19	49075000	49100000	0	0	0	
19	49100000	49125000	0	0	0	
19	49125000	49150000	0	0	0	
19	49150000	49175000	0	0	0	
19	49175000	49200000	0	0	0	
19	49200000	49225000	0	0	0	
19	49225000	49250000	0	0	0	
19	49250000	49275000	0	0	0	
19	49275000	49300000	0	0	0	
19	49300000	49325000	0	0	0	
19	49325000	49350000	0	0	0	
19	49350000	49375000	0	0	0	
19	49375000	49400000	0	0	0	
19	49400000	49425000	0	0	0	
19	49425000	49450000	0	0	0	
19	49450000	49475000	0	0	0	
19	49475000	49500000	0	0	0	
19	49500000	49525000	0	0	0	
19	49525000	49550000	0	0	0	
19	49550000	49575000	0	0	0	
19	49575000	49600000	0	0	0	
19	49600000	49625000	0	0	0	
19	49625000	49650000	0	0	0	
19	49650000	49675000	0	0	0	
19	49675000	49700000	0	0	0	
19	49700000	49725000	0	0	0	
19	49725000	49750000	0	0	0	
19	49750000	49775000	1	1	1	
19	49775000	49800000	0	0	0	
19	49800000	49825000	0	0	0	
19	49825000	49850000	0	0	0	
19	49850000	49875000	0	0	0	
19	49875000	49900000	0	0	0	
19	49900000	49925000	0	0	0	
19	49925000	49950000	0	0	0	
19	49950000	49975000	0	0	0	
19	49975000	50000000	0	1	0	
19	50000000	50025000	0	0	0	
19	50025000	50050000	0	0	0	
19	50050000	50075000	0	0	0	
19	50075000	50100000	0	0	0	
19	50100000	50125000	0	0	0	
19	50125000	50150000	0	0	0	
19	50150000	50175000	0	1	1	
19	50175000	50200000	1	1	1	
19	50200000	50225000	0	0	0	
19	50225000	50250000	1	0	0	
19	50250000	50275000	0	1	0	
19	50275000	50300000	0	0	0	
19	50300000	50325000	0	0	0	
19	50325000	50350000	0	0	0	
19	50350000	50375000	0	0	0	
19	50375000	50400000	0	0	0	
19	50400000	50425000	0	0	0	
19	50425000	50450000	0	0	0	
19	50450000	50475000	0	0	0	
19	50475000	50500000	0	0	0	
19	50500000	50525000	0	0	0	
19	50525000	50550000	0	0	0	
19	50550000	50575000	0	0	0	
19	50575000	50600000	0	0	0	
19	50600000	50625000	0	0	0	
19	50625000	50650000	0	0	0	
19	50650000	50675000	0	0	0	
19	50675000	50700000	0	0	0	
19	50700000	50725000	0	1	0	
19	50725000	50750000	0	0	0	
19	50750000	50775000	0	0	0	
19	50775000	50800000	0	0	0	
19	50800000	50825000	0	0	0	
19	50825000	50850000	0	0	0	
19	50850000	50875000	0	0	0	
19	50875000	50900000	0	0	0	
19	50900000	50925000	0	0	0	
19	50925000	50950000	0	0	0	
19	50950000	50975000	0	0	0	
19	50975000	51000000	0	0	0	
19	51000000	51025000	0	0	0	
19	51025000	51050000	0	0	0	
19	51050000	51075000	0	0	0	
19	51075000	51100000	0	0	0	
19	51100000	51125000	0	0	0	
19	51125000	51150000	0	0	0	
19	51150000	51175000	0	0	0	
19	51175000	51200000	0	0	0	
19	51200000	51225000	1	0	0	
19	51225000	51250000	0	0	0	
19	51250000	51275000	0	0	0	
19	51275000	51300000	0	0	0	
19	51300000	51325000	0	0	0	
19	51325000	51350000	0	0	0	
19	51350000	51375000	0	0	0	
19	51375000	51400000	0	0	0	
19	51400000	51425000	0	0	0	
19	51425000	51450000	0	0	0	
19	51450000	51475000	0	0	0	
19	51475000	51500000	0	0	0	
19	51500000	51525000	0	0	0	
19	51525000	51550000	0	0	0	
19	51550000	51575000	0	0	0	
19	51575000	51600000	0	0	0	
19	51600000	51625000	0	0	0	
19	51625000	51650000	0	0	0	
19	51650000	51675000	0	0	0	
19	51675000	51700000	0	0	0	
19	51700000	51725000	0	0	0	
19	51725000	51750000	0	0	0	
19	51750000	51775000	0	0	0	
19	51775000	51800000	0	0	0	
19	51800000	51825000	0	0	0	
19	51825000	51850000	0	0	0	
19	51850000	51875000	0	0	0	
19	51875000	51900000	0	0	0	
19	51900000	51925000	0	0	0	
19	51925000	51950000	0	0	0	
19	51950000	51975000	0	0	0	
19	51975000	52000000	0	0	0	
19	52000000	52025000	0	0	0	
19	52025000	52050000	0	0	0	
19	52050000	52075000	0	0	0	
19	52075000	52100000	0	0	0	
19	52100000	52125000	0	0	0	
19	52125000	52150000	0	0	0	
19	52150000	52175000	0	0	0	
19	52175000	52200000	0	0	0	
19	52200000	52225000	0	0	0	
19	52225000	52250000	0	0	0	
19	52250000	52275000	0	0	0	
19	52275000	52300000	0	0	0	
19	52300000	52325000	0	0	0	
19	52325000	52350000	0	0	0	
19	52350000	52375000	0	0	0	
19	52375000	52400000	0	0	0	
19	52400000	52425000	0	0	0	
19	52425000	52450000	0	0	0	
19	52450000	52475000	0	0	0	
19	52475000	52500000	0	0	0	
19	52500000	52525000	0	0	0	
19	52525000	52550000	0	0	0	
19	52550000	52575000	0	0	0	
19	52575000	52600000	0	0	0	
19	52600000	52625000	0	0	0	
19	52625000	52650000	0	0	0	
19	52650000	52675000	0	0	0	
19	52675000	52700000	0	0	0	
19	52700000	52725000	0	0	0	
19	52725000	52750000	0	0	0	
19	52750000	52775000	0	0	0	
19	52775000	52800000	0	0	0	
19	52800000	52825000	0	0	0	
19	52825000	52850000	0	0	0	
19	52850000	52875000	0	0	0	
19	52875000	52900000	0	0	0	
19	52900000	52925000	0	0	0	
19	52925000	52950000	0	0	0	
19	52950000	52975000	0	0	1	
19	52975000	53000000	1	1	1	
19	53000000	53025000	1	1	1	
19	53025000	53050000	0	0	0	
19	53050000	53075000	0	0	0	
19	53075000	53100000	0	0	0	
19	53100000	53125000	0	0	0	
19	53125000	53150000	0	0	0	
19	53150000	53175000	0	0	0	
19	53175000	53200000	0	0	0	
19	53200000	53225000	0	0	0	
19	53225000	53250000	0	0	0	
19	53250000	53275000	0	0	0	
19	53275000	53300000	0	0	0	
19	53300000	53325000	0	0	0	
19	53325000	53350000	0	0	0	
19	53350000	53375000	0	0	0	
19	53375000	53400000	1	1	1	
19	53400000	53425000	1	1	1	
19	53425000	53450000	0	0	0	
19	53450000	53475000	0	0	0	
19	53475000	53500000	0	0	0	
19	53500000	53525000	0	0	0	
19	53525000	53550000	0	0	0	
19	53550000	53575000	0	0	0	
19	53575000	53600000	0	0	0	
19	53600000	53625000	1	1	1	
19	53625000	53650000	1	1	1	
19	53650000	53675000	1	1	0	
19	53675000	53700000	0	0	0	
19	53700000	53725000	0	0	0	
19	53725000	53750000	0	0	0	
19	53750000	53775000	1	0	0	
19	53775000	53800000	0	0	0	
19	53800000	53825000	0	0	0	
19	53825000	53850000	0	0	0	
19	53850000	53875000	0	0	0	
19	53875000	53900000	0	0	0	
19	53900000	53925000	0	0	0	
19	53925000	53950000	0	0	0	
19	53950000	53975000	1	1	1	
19	53975000	54000000	0	0	0	
19	54000000	54025000	0	0	0	
19	54025000	54050000	1	0	0	
19	54050000	54075000	0	1	1	
19	54075000	54100000	0	0	0	
19	54100000	54125000	0	0	0	
19	54125000	54150000	0	0	0	
19	54150000	54175000	0	0	0	
19	54175000	54200000	0	0	0	
19	54200000	54225000	0	0	0	
19	54225000	54250000	0	0	0	
19	54250000	54275000	0	0	0	
19	54275000	54300000	0	0	0	
19	54300000	54325000	0	0	0	
19	54325000	54350000	0	0	0	
19	54350000	54375000	0	0	0	
19	54375000	54400000	0	0	0	
19	54400000	54425000	0	0	0	
19	54425000	54450000	0	0	0	
19	54450000	54475000	0	0	0	
19	54475000	54500000	0	0	0	
19	54500000	54525000	0	0	0	
19	54525000	54550000	0	0	0	
19	54550000	54575000	0	0	0	
19	54575000	54600000	0	0	0	
19	54600000	54625000	0	0	0	
19	54625000	54650000	0	0	0	
19	54650000	54675000	0	0	0	
19	54675000	54700000	0	0	0	
19	54700000	54725000	0	0	0	
19	54725000	54750000	0	0	0	
19	54750000	54775000	0	0	0	
19	54775000	54800000	0	0	0	
19	54800000	54825000	0	0	0	
19	54825000	54850000	0	0	0	
19	54850000	54875000	0	0	0	
19	54875000	54900000	0	0	0	
19	54900000	54925000	0	0	0	
19	54925000	54950000	0	0	0	
19	54950000	54975000	0	0	0	
19	54975000	55000000	0	0	0	
19	55000000	55025000	0	0	0	
19	55025000	55050000	0	0	0	
19	55050000	55075000	1	1	1	
19	55075000	55100000	1	1	1	
19	55100000	55125000	0	0	0	
19	55125000	55150000	0	0	0	
19	55150000	55175000	0	0	0	
19	55175000	55200000	0	0	0	
19	55200000	55225000	0	0	0	
19	55225000	55250000	0	0	0	
19	55250000	55275000	0	0	0	
19	55275000	55300000	0	0	0	
19	55300000	55325000	0	1	1	
19	55325000	55350000	1	1	1	
19	55350000	55375000	1	0	0	
19	55375000	55400000	0	0	0	
19	55400000	55425000	0	0	0	
19	55425000	55450000	0	0	0	
19	55450000	55475000	0	0	0	
19	55475000	55500000	0	0	0	
19	55500000	55525000	0	0	0	
19	55525000	55550000	0	0	0	
19	55550000	55575000	0	0	0	
19	55575000	55600000	0	0	0	
19	55600000	55625000	0	0	0	
19	55625000	55650000	0	0	0	
19	55650000	55675000	0	0	0	
19	55675000	55700000	0	0	0	
19	55700000	55725000	0	0	0	
19	55725000	55750000	0	0	0	
19	55750000	55775000	0	0	0	
19	55775000	55800000	0	0	0	
19	55800000	55825000	0	0	0	
19	55825000	55850000	0	0	0	
19	55850000	55875000	0	0	0	
19	55875000	55900000	0	0	0	
19	55900000	55925000	0	1	1	
19	55925000	55950000	0	0	0	
19	55950000	55975000	0	0	0	
19	55975000	56000000	0	0	0	
19	56000000	56025000	0	0	0	
19	56025000	56050000	0	0	0	
19	56050000	56075000	0	0	0	
19	56075000	56100000	0	0	0	
19	56100000	56125000	0	0	0	
19	56125000	56150000	0	0	0	
19	56150000	56175000	0	0	0	
19	56175000	56200000	0	0	0	
19	56200000	56225000	0	0	0	
19	56225000	56250000	0	0	0	
19	56250000	56275000	0	0	0	
19	56275000	56300000	0	0	0	
19	56300000	56325000	0	0	0	
19	56325000	56350000	1	1	1	
19	56350000	56375000	1	1	1	
19	56375000	56400000	0	0	0	
19	56400000	56425000	1	1	1	
19	56425000	56450000	0	0	0	
19	56450000	56475000	0	0	0	
19	56475000	56500000	0	0	0	
19	56500000	56525000	0	0	0	
19	56525000	56550000	0	0	0	
19	56550000	56575000	0	0	0	
19	56575000	56600000	0	0	0	
19	56600000	56625000	0	0	0	
19	56625000	56650000	0	0	0	
19	56650000	56675000	0	0	0	
19	56675000	56700000	0	0	0	
19	56700000	56725000	0	0	0	
19	56725000	56750000	0	0	0	
19	56750000	56775000	0	0	0	
19	56775000	56800000	0	0	0	
19	56800000	56825000	1	1	0	
19	56825000	56850000	1	1	1	
19	56850000	56875000	0	0	0	
19	56875000	56900000	0	0	0	
19	56900000	56925000	0	0	0	
19	56925000	56950000	0	0	0	
19	56950000	56975000	0	0	0	
19	56975000	57000000	0	0	0	
19	57000000	57025000	0	0	0	
19	57025000	57050000	0	0	0	
19	57050000	57075000	0	0	0	
19	57075000	57100000	0	0	0	
19	57100000	57125000	0	0	0	
19	57125000	57150000	0	0	0	
19	57150000	57175000	0	0	0	
19	57175000	57200000	0	0	0	
19	57200000	57225000	0	0	0	
19	57225000	57250000	0	0	0	
19	57250000	57275000	0	0	0	
19	57275000	57300000	0	0	0	
19	57300000	57325000	0	0	0	
19	57325000	57350000	0	0	0	
19	57350000	57375000	1	1	1	
19	57375000	57400000	1	1	1	
19	57400000	57425000	0	0	0	
19	57425000	57450000	0	0	0	
19	57450000	57475000	0	0	0	
19	57475000	57500000	0	0	0	
19	57500000	57525000	0	0	0	
19	57525000	57550000	0	0	0	
19	57550000	57575000	0	0	0	
19	57575000	57600000	0	0	0	
19	57600000	57625000	0	0	0	
19	57625000	57650000	0	0	1	
19	57650000	57675000	1	1	1	
19	57675000	57700000	1	1	1	
19	57700000	57725000	1	0	0	
19	57725000	57750000	0	0	0	
19	57750000	57775000	0	0	0	
19	57775000	57800000	0	0	0	
19	57800000	57825000	0	0	0	
19	57825000	57850000	0	0	0	
19	57850000	57875000	0	0	0	
19	57875000	57900000	0	0	0	
19	57900000	57925000	0	0	0	
19	57925000	57950000	0	0	0	
19	57950000	57975000	0	0	0	
19	57975000	58000000	0	0	0	
19	58000000	58025000	0	0	0	
19	58025000	58050000	0	0	0	
19	58050000	58075000	0	0	0	
19	58075000	58100000	0	0	0	
19	58100000	58125000	0	0	0	
19	58125000	58150000	0	0	0	
19	58150000	58175000	0	0	0	
19	58175000	58200000	0	0	0	
19	58200000	58225000	0	0	0	
19	58225000	58250000	0	0	0	
19	58250000	58275000	0	0	0	
19	58275000	58300000	0	0	0	
19	58300000	58325000	0	0	0	
19	58325000	58350000	0	0	0	
19	58350000	58375000	0	0	0	
19	58375000	58400000	0	0	0	
19	58400000	58425000	0	0	0	
19	58425000	58450000	0	0	0	
19	58450000	58475000	0	0	0	
19	58475000	58500000	0	0	1	
19	58500000	58525000	0	0	0	
19	58525000	58550000	0	0	0	
19	58550000	58575000	0	0	0	
19	58575000	58600000	0	0	0	
19	58600000	58625000	0	0	0	
19	58625000	58650000	0	0	0	
19	58650000	58675000	0	0	0	
19	58675000	58700000	0	0	0	
19	58700000	58725000	0	0	0	
19	58725000	58750000	0	0	0	
19	58750000	58775000	0	0	0	
19	58775000	58800000	0	0	0	
19	58800000	58825000	0	0	0	
19	58825000	58850000	0	0	0	
19	58850000	58875000	0	0	0	
19	58875000	58900000	0	0	0	
19	58900000	58925000	1	1	1	
19	58925000	58950000	0	1	1	
19	58950000	58975000	0	0	0	
19	58975000	59000000	0	0	0	
19	59000000	59025000	0	0	0	
19	59025000	59050000	0	0	0	
19	59050000	59075000	0	0	0	
19	59075000	59100000	0	0	0	
19	59100000	59125000	0	0	0	
19	59125000	59150000	0	0	0	
19	59150000	59175000	0	0	0	
19	59175000	59200000	0	0	0	
19	59200000	59225000	0	1	1	
19	59225000	59250000	1	1	1	
19	59250000	59275000	0	0	0	
19	59275000	59300000	0	0	0	
19	59300000	59325000	0	0	0	
19	59325000	59350000	0	0	0	
19	59350000	59375000	0	1	1	
19	59375000	59400000	0	0	0	
19	59400000	59425000	0	0	0	
19	59425000	59450000	0	0	0	
19	59450000	59475000	0	1	1	
19	59475000	59500000	1	1	1	
19	59500000	59525000	0	0	0	
19	59525000	59550000	0	0	0	
19	59550000	59575000	0	0	0	
19	59575000	59600000	0	0	0	
19	59600000	59625000	0	0	0	
19	59625000	59650000	0	0	0	
19	59650000	59675000	0	0	0	
19	59675000	59700000	0	0	0	
19	59700000	59725000	0	0	0	
19	59725000	59750000	0	0	0	
19	59750000	59775000	0	0	0	
19	59775000	59800000	0	0	0	
19	59800000	59825000	0	0	0	
19	59825000	59850000	0	0	0	
19	59850000	59875000	0	0	0	
19	59875000	59900000	0	0	0	
19	59900000	59925000	0	0	0	
19	59925000	59950000	0	0	0	
19	59950000	59975000	0	0	0	
19	59975000	60000000	0	0	0	
19	60000000	60025000	0	0	0	
19	60025000	60050000	0	0	0	
19	60050000	60075000	0	0	0	
19	60075000	60100000	0	0	0	
19	60100000	60125000	0	0	0	
19	60125000	60150000	0	0	0	
19	60150000	60175000	1	1	1	
19	60175000	60200000	1	0	0	
19	60200000	60225000	0	0	0	
19	60225000	60250000	0	0	0	
19	60250000	60275000	0	0	0	
19	60275000	60300000	0	0	0	
19	60300000	60325000	0	0	0	
19	60325000	60350000	0	0	0	
19	60350000	60375000	0	0	0	
19	60375000	60400000	0	0	0	
19	60400000	60425000	0	0	0	
19	60425000	60450000	1	0	1	
19	60450000	60475000	0	1	1	
19	60475000	60500000	0	0	0	
19	60500000	60525000	0	0	0	
19	60525000	60550000	0	0	0	
19	60550000	60575000	0	0	0	
19	60575000	60600000	0	0	0	
19	60600000	60625000	0	0	0	
19	60625000	60650000	0	0	0	
19	60650000	60675000	0	0	0	
19	60675000	60700000	0	0	0	
19	60700000	60725000	0	0	0	
19	60725000	60750000	1	1	0	
19	60750000	60775000	1	1	1	
19	60775000	60800000	0	0	1	
19	60800000	60825000	1	1	1	
19	60825000	60850000	0	0	0	
19	60850000	60875000	0	0	0	
19	60875000	60900000	1	1	1	
19	60900000	60925000	1	1	1	
19	60925000	60950000	0	0	0	
19	60950000	60975000	0	0	0	
19	60975000	61000000	0	0	0	
19	61000000	61025000	0	0	0	
19	61025000	61050000	0	0	0	
19	61050000	61075000	0	0	0	
19	61075000	61100000	1	0	0	
19	61100000	61125000	1	1	0	
19	61125000	61150000	1	0	0	
19	61150000	61175000	0	0	0	
19	61175000	61200000	0	0	0	
19	61200000	61225000	0	0	0	
19	61225000	61250000	0	0	0	
19	61250000	61275000	0	0	0	
19	61275000	61300000	0	0	0	
19	61300000	61325000	0	0	0	
19	61325000	61350000	0	0	0	
